"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2076,"RCP45 GFDL",613.515401520507,22.2276438835185,6595.74251433753,23.8911888750449,636.086581355899,4.69909911179572,6579.86329615943,7.12679947813583,0.78498985801217,0.791075050709939,0.748478701825558,0.778904665314402,0.8052738336714,0.8276369168357,3.16567357615182,3.16087420742533,NA,NA,NA,NA,NA,NA
2076,"RCP45 MIROC",545.915185660295,23.4884750389871,6731.02568664638,79.6922211495907,604.210922858965,5.36714557160615,6612.47384570693,9.55626672724912,0.85395537525355,0.825557809330629,0.752484787018256,0.809330628803245,0.837728194726166,0.858012170385396,16.3668199310457,14.7919497894513,NA,NA,NA,NA,NA,NA
2076,"SSP126 CESM",570.416704106339,20.5649477044054,6685.02712031848,58.2364701099659,611.56163127934,4.8284382892445,6614.25427129572,7.4756191158384,0.892494929006085,0.855983772819473,0.8052738336714,0.843813387423935,0.866125760649087,0.884432048681542,7.96448200749126,7.33915403067799,NA,NA,NA,NA,NA,NA
2076,"SSP126 GFDL",600.641947162321,19.7519497640601,6585.69694990308,16.2921916662911,629.597175080583,5.43693926539816,6579.14563528681,8.03809289905554,0.746450304259635,0.744421906693712,0.711967545638945,0.734279918864097,0.756592292089249,0.791075050709939,2.58190453367364,2.91125978766951,NA,NA,NA,NA,NA,NA
2076,"SSP126 MIROC",618.396814360503,22.2661808084381,6581.42066016042,18.2577123902195,636.266084376542,5.36569852195734,6575.23028358694,8.42891380201712,0.762677484787018,0.758620689655172,0.720081135902637,0.746450304259635,0.77079107505071,0.795182555780933,2.1155655257868,2.33493117414114,NA,NA,NA,NA,NA,NA
2076,"SSP585 CESM",534.235252944037,17.4124963031741,6765.25706677592,75.4424314034248,594.355005169402,9.04983460743738,6632.31296807596,12.8848176561029,0.782961460446247,0.807302231237322,0.689655172413793,0.740365111561866,0.827586206896552,0.847870182555781,20.6818071544049,16.9412406541005,NA,NA,NA,NA,NA,NA
2076,"SSP585 GFDL",594.367244341913,20.9004405403658,6679.76617443951,52.6245152800367,621.589285836391,4.53039568640998,6616.82529630472,6.23479294575545,0.955375253549696,0.900608519269777,0.831643002028398,0.866125760649087,0.914807302231237,0.931034482758621,7.60177853198163,6.81160396362406,NA,NA,NA,NA,NA,NA
2076,"SSP585 MIROC",586.550372316461,20.5605588420893,6701.57920437704,59.4376694933133,618.898800718795,4.62197368681305,6618.67869338901,6.28615944625699,0.95131845841785,0.910750507099391,0.829614604462475,0.864097363083164,0.922920892494929,0.941176470588235,10.8971121840354,9.06591741853697,NA,NA,NA,NA,NA,NA
2077,"RCP45 CESM",597.486285411219,20.5165803812885,6615.6737540618,37.0457174521788,620.257772913023,5.28982119555092,6595.30062361325,6.6346255944687,0.862068965517241,0.823529411764706,0.77079107505071,0.807302231237322,0.835699797160243,0.858012170385396,6.06815490990976,5.79884509152843,NA,NA,NA,NA,NA,NA
2077,"RCP45 GFDL",595.15720640449,21.4191416485095,6644.13524607295,42.5868140010383,623.38682691068,4.3017289794014,6607.99857321255,5.87908655529646,0.943204868154158,0.880324543610548,0.827586206896552,0.862068965517241,0.894523326572008,0.914807302231237,5.28227075319988,4.75010937899815,NA,NA,NA,NA,NA,NA
2077,"RCP45 MIROC",532.736389415221,24.3952342950513,6747.02836533299,79.3701735770329,605.699910852676,5.13667788131014,6620.10299012572,9.40995495286238,0.882352941176471,0.827586206896552,0.772768762677485,0.815415821501014,0.837728194726166,0.858012170385396,14.3494376075224,13.4209554092414,NA,NA,NA,NA,NA,NA
2077,"SSP126 CESM",559.405020395454,21.0505055209589,6698.94183406439,64.0240171329406,609.070215339841,4.63304510578029,6613.44225287265,8.93838259772391,0.892494929006085,0.847870182555781,0.78498985801217,0.837728194726166,0.858012170385396,0.874290060851927,10.7737079283877,9.74398672056836,NA,NA,NA,NA,NA,NA
2077,"SSP126 GFDL",603.972912424366,20.5395097835577,6618.95087486244,35.6988164733491,625.852689328645,5.25158662210106,6598.19613704957,5.94827420131885,0.858012170385396,0.815415821501014,0.786967545638945,0.8052738336714,0.827586206896552,0.845841784989858,3.68589933607412,3.81281713782976,NA,NA,NA,NA,NA,NA
2077,"SSP126 MIROC",618.837455407248,23.1866930637796,6568.03916265512,17.7756150418094,635.301191886267,5.62426531913184,6570.05354996219,7.48814675868546,0.750507099391481,0.745436105476673,0.707910750507099,0.732251521298174,0.758620689655172,0.780933062880324,2.85512292501414,2.95589132703117,NA,NA,NA,NA,NA,NA
2077,"SSP585 CESM",565.03236659391,20.3139425640302,6735.15166408835,65.7254593129655,616.600179469129,6.33288237987075,6624.98703459065,8.07377206294332,0.920892494929006,0.900608519269777,0.8052738336714,0.845841784989858,0.914807302231237,0.929056795131846,13.9186843835231,11.2185637067463,NA,NA,NA,NA,NA,NA
2077,"SSP585 GFDL",582.35921261722,20.1091215143108,6685.85990192449,56.896696916535,616.413358918025,4.92311722278049,6616.35537902075,6.69690880995248,0.935091277890467,0.890466531440162,0.81130831643002,0.849898580121704,0.906693711967546,0.922920892494929,8.77279180406646,7.49723091600211,NA,NA,NA,NA,NA,NA
2077,"SSP585 MIROC",571.31649139309,18.1069501517938,6729.52012326337,67.3495051674733,612.314689353262,6.24530587393738,6622.03669727065,7.77813294308944,0.929006085192698,0.886409736308316,0.795131845841785,0.831643002028398,0.900608519269777,0.920892494929006,12.4469321428235,10.2824438661343,NA,NA,NA,NA,NA,NA
2078,"RCP45 CESM",592.875666441075,18.0697062277267,6568.18535520556,14.8917728645724,628.556767717601,5.84488156939589,6562.52065920416,10.3738565975248,0.685598377281947,0.703853955375254,0.663286004056795,0.689655172413793,0.720081135902637,0.75867139959432,4.51249099795829,4.73081452901313,NA,NA,NA,NA,NA,NA
2078,"RCP45 GFDL",577.267750184645,20.3571332564003,6700.09043285616,64.1550415958573,618.21053780623,4.04220975508909,6617.22763462375,6.4252652020612,0.939148073022312,0.9026369168357,0.827586206896552,0.888438133874239,0.912778904665314,0.929006085192698,8.45399381141206,7.47050397957984,NA,NA,NA,NA,NA,NA
2078,"RCP45 MIROC",553.150755671798,23.8641116991443,6721.11847486192,73.061744039252,610.232714166378,4.6673995533841,6616.73709128776,8.06171067050065,0.898580121703854,0.851926977687627,0.79710953346856,0.841784989858012,0.862068965517241,0.880324543610548,12.9052923472046,11.9226453355594,NA,NA,NA,NA,NA,NA
2078,"SSP126 CESM",553.334251832909,19.5543224964192,6736.62415869285,71.0539573993753,606.452949390562,5.0438571970411,6627.96945890507,8.52992610490836,0.880324543610548,0.845841784989858,0.791075050709939,0.83367139959432,0.855983772819473,0.874239350912779,11.0115839980969,9.92992794806239,NA,NA,NA,NA,NA,NA
2078,"SSP126 GFDL",607.569658930033,20.001402675905,6578.42394453311,15.8723239488708,632.877986054714,5.70890269508343,6575.89648249194,8.76405055080693,0.718052738336714,0.724137931034483,0.68762677484787,0.711967545638945,0.73630831643002,0.77079107505071,2.58340621849978,2.81589818206248,NA,NA,NA,NA,NA,NA
2078,"SSP126 MIROC",584.153664553012,20.649899804294,6682.16055045645,58.013241999404,615.788285047958,5.05358675549404,6612.6938731023,6.88525865949146,0.9026369168357,0.847870182555781,0.801166328600406,0.837728194726166,0.858012170385396,0.878296146044625,6.76534318332593,6.40506619319935,NA,NA,NA,NA,NA,NA
2078,"SSP585 CESM",578.549176257476,20.4873195427341,6685.36996924988,54.8542275170773,619.107979643086,5.08050749521924,6614.46335573855,6.64236849728534,0.935091277890467,0.912778904665314,0.817393509127789,0.858012170385396,0.924949290060852,0.939148073022312,10.9136458317074,8.68162222853154,NA,NA,NA,NA,NA,NA
2078,"SSP585 GFDL",559.971061520462,17.4112966021502,6734.51088656231,68.7600524338306,609.129734833763,5.48738612833958,6621.25124953368,7.65876575694379,0.898580121703854,0.876267748478702,0.799188640973631,0.839756592292089,0.892494929006085,0.910750507099391,12.1630572723575,10.4259553264467,NA,NA,NA,NA,NA,NA
2078,"SSP585 MIROC",556.125317270836,17.3114638299106,6755.59924829256,68.1284843510187,603.520640562189,7.45365816623691,6628.67846711243,10.1294704148938,0.849898580121704,0.839756592292089,0.744421906693712,0.778904665314402,0.855983772819473,0.876267748478702,14.2114882180771,11.8366328145142,NA,NA,NA,NA,NA,NA
2079,"RCP45 CESM",605.109622538073,22.144248091578,6558.80559593406,15.4175430691729,638.863340791884,6.01154744940943,6551.88356247918,12.5602287646783,0.626774847870183,0.683569979716024,0.636866125760649,0.663286004056795,0.697768762677485,0.740365111561866,4.86804628645353,4.78247187564363,NA,NA,NA,NA,NA,NA
2079,"RCP45 GFDL",596.173377998032,21.1030292975624,6644.89873330813,43.689530702196,622.539197343249,4.79593539698059,6609.59017467709,5.4097034871216,0.943204868154158,0.870182555780933,0.827586206896552,0.858012170385396,0.882352941176471,0.900608519269777,4.58119062900232,4.40070312004012,NA,NA,NA,NA,NA,NA
2079,"RCP45 MIROC",583.866065454319,19.5775509918788,6669.90951119818,48.4345974634929,616.442217484091,5.06941636547875,6612.02821454608,6.26567053894397,0.904665314401623,0.843813387423935,0.815415821501014,0.835699797160243,0.85395537525355,0.872210953346856,7.59873265213968,7.67456810769337,NA,NA,NA,NA,NA,NA
2079,"SSP126 CESM",558.053132613526,21.0260574728101,6690.65122646202,61.6125842265423,606.942541366394,5.13264813137818,6614.7935388551,8.65816966098711,0.870182555780933,0.843813387423935,0.782910750507099,0.831643002028398,0.85395537525355,0.874239350912779,9.63553321314685,8.78819327273021,NA,NA,NA,NA,NA,NA
2079,"SSP126 GFDL",598.762404000055,20.6843804677668,6590.38111341368,20.2602508410747,627.205483518072,5.60788602144681,6581.92451381786,7.00503470698263,0.756592292089249,0.754563894523327,0.720030425963489,0.742393509127789,0.764705882352941,0.789046653144016,2.69004204017419,3.02553987724871,NA,NA,NA,NA,NA,NA
2079,"SSP126 MIROC",584.488631895266,18.9130580728404,6699.1573120633,61.2079723828631,615.743687010205,4.52018837572554,6620.34592020619,6.62918216591953,0.935091277890467,0.876267748478702,0.81947261663286,0.864097363083164,0.884381338742394,0.904665314401623,7.56350359433463,7.01584771209921,NA,NA,NA,NA,NA,NA
2079,"SSP585 CESM",544.63527176878,20.9165824693834,6742.57833579523,75.3503810927865,611.088853374899,7.23919902926531,6618.60728589853,9.30897536884354,0.896551724137931,0.888438133874239,0.772819472616633,0.825557809330629,0.9026369168357,0.91683569979716,19.6414009588341,15.6823051732316,NA,NA,NA,NA,NA,NA
2079,"SSP585 GFDL",547.533197578151,16.4346615678021,6761.80688888516,76.5523925391917,606.457524159086,6.49283568685087,6625.7634675723,8.52405770731763,0.896551724137931,0.878296146044625,0.787018255578093,0.829614604462475,0.892494929006085,0.910750507099391,14.9660720787307,12.5700747460465,NA,NA,NA,NA,NA,NA
2079,"SSP585 MIROC",566.373496695657,19.5943942334135,6743.38247673815,66.8100922380945,608.622011111345,6.13175460147721,6629.75038995158,8.52475035085034,0.884381338742394,0.866125760649087,0.780933062880324,0.815415821501014,0.882352941176471,0.900608519269777,12.3109051966914,10.2720090324485,NA,NA,NA,NA,NA,NA
2080,"RCP45 GFDL",587.586094562881,18.191702893177,6652.3111714868,44.1030390031413,618.713883876818,4.31577634001258,6607.26328886583,5.65939168917022,0.918864097363083,0.86815415821501,0.823529411764706,0.855983772819473,0.880324543610548,0.898580121703854,4.79711579492182,4.52810870227016,NA,NA,NA,NA,NA,NA
2080,"RCP45 MIROC",552.344783212411,23.8820981838273,6725.23432310419,73.6693882569723,611.010863691477,4.73668270195099,6617.95255739221,8.29867165118404,0.904665314401623,0.858012170385396,0.799137931034483,0.845841784989858,0.866125760649087,0.884381338742394,12.5531104269527,11.5970614844819,NA,NA,NA,NA,NA,NA
2080,"SSP126 CESM",544.03884764622,21.620993049604,6721.99204284668,70.7408127658135,603.608212103821,4.97504953209412,6620.4826993354,10.8492344361191,0.860040567951318,0.825557809330629,0.746450304259635,0.813387423935091,0.835699797160243,0.860040567951318,13.9048520619146,12.3780862420263,NA,NA,NA,NA,NA,NA
2080,"SSP126 GFDL",598.510225529,20.6900846376737,6610.1632807085,27.0256099538233,625.608242489608,4.85640121218274,6596.56229220106,5.81190521064308,0.85395537525355,0.815415821501014,0.782961460446247,0.8052738336714,0.827586206896552,0.847870182555781,3.09602204532211,3.38853167460697,NA,NA,NA,NA,NA,NA
2080,"SSP126 MIROC",598.761101842527,20.0537745609339,6602.01037602368,18.7967871720863,628.341864398415,5.02409692425224,6586.98740710668,7.10800237481719,0.789046653144016,0.778904665314402,0.740365111561866,0.766734279918864,0.793103448275862,0.817494929006085,2.47296057312526,2.7189250934434,NA,NA,NA,NA,NA,NA
2080,"SSP585 CESM",540.010757622853,17.3582622036739,6769.71222238861,75.1153822900905,606.308803791893,8.30116839461998,6628.19587197456,10.3555632073796,0.886409736308316,0.866125760649087,0.758620689655172,0.799188640973631,0.882352941176471,0.900608519269777,19.9745734488307,15.9977094331216,NA,NA,NA,NA,NA,NA
2080,"SSP585 GFDL",586.129514691509,21.5185605847098,6672.71154647213,49.2802985904013,620.855561233233,4.89339178177275,6616.80187954038,6.5276561436739,0.955375253549696,0.900608519269777,0.823529411764706,0.855476673427992,0.914807302231237,0.931085192697769,7.85093415058376,6.79613068025878,NA,NA,NA,NA,NA,NA
2080,"SSP585 MIROC",564.784038952187,17.2182593782216,6747.90947378506,65.5953681351957,610.071865811143,5.89274743906406,6627.89896130957,9.10074241561037,0.906693711967546,0.874239350912779,0.782910750507099,0.825557809330629,0.890466531440162,0.908722109533469,13.0893826294014,10.7500737609026,NA,NA,NA,NA,NA,NA
2081,"RCP45 GFDL",609.198412849824,21.4853785060474,6555.68206438627,16.9931749284591,637.729674135192,5.73380040926276,6560.68676508762,10.6269918572303,0.689655172413793,0.709939148073022,0.667342799188641,0.695740365111562,0.724137931034483,0.772920892494929,3.12138259452403,3.20181223930751,NA,NA,NA,NA,NA,NA
2081,"RCP45 MIROC",553.125265266763,24.8202299171219,6728.74156952594,75.4758278523374,611.20477996052,4.51667180762185,6616.42830930817,7.53901053169283,0.904665314401623,0.854969574036511,0.803194726166329,0.843813387423935,0.864097363083164,0.880324543610548,12.1544157408439,11.2587945911148,NA,NA,NA,NA,NA,NA
2081,"SSP126 CESM",543.959866762078,15.5422015286098,6758.73708841024,74.757415277745,601.156746277607,5.22438055223816,6632.46879831599,9.01114701687015,0.847870182555781,0.831643002028398,0.776825557809331,0.81947261663286,0.841784989858012,0.860040567951318,13.4681582241186,11.9903230048062,NA,NA,NA,NA,NA,NA
2081,"SSP126 GFDL",608.515961789437,21.9601174379946,6601.222077572,25.2839970308537,631.026071061526,5.05987947092585,6586.44438722076,6.03407737411674,0.803245436105477,0.791075050709939,0.754563894523327,0.778904665314402,0.803245436105477,0.823529411764706,3.09150290494555,3.34458499034014,NA,NA,NA,NA,NA,NA
2081,"SSP126 MIROC",606.876304232444,21.4138413400497,6605.91071902417,22.1107199596261,630.652910602621,5.14824878525668,6586.33157896753,6.86921809882515,0.795131845841785,0.778904665314402,0.742393509127789,0.766734279918864,0.791075050709939,0.815415821501014,2.69978558894749,2.89230499773079,NA,NA,NA,NA,NA,NA
2081,"SSP585 CESM",527.536593906446,15.7610075275052,6758.85514950142,73.8606786995496,594.810298353321,9.67928247575871,6626.29564145396,12.3751871669546,0.778904665314402,0.815415821501014,0.689655172413793,0.742393509127789,0.831643002028398,0.851977687626775,21.1599942744952,17.1811704646221,NA,NA,NA,NA,NA,NA
2081,"SSP585 GFDL",581.972537353218,20.7979047382893,6681.04745974227,52.2247086175276,619.893602904923,5.32665768497495,6616.56353098043,6.7071985059705,0.943204868154158,0.904665314401623,0.819421906693712,0.847870182555781,0.918864097363083,0.937119675456389,9.15812764119604,7.81694448403744,NA,NA,NA,NA,NA,NA
2081,"SSP585 MIROC",580.053790377555,20.7837554783691,6703.77664175471,59.8488416968066,617.341507138775,5.76587046948525,6610.54353049651,7.32940796565671,0.912778904665314,0.896551724137931,0.801166328600406,0.835699797160243,0.908722109533469,0.924949290060852,13.1849243045617,10.7290341002631,NA,NA,NA,NA,NA,NA
2082,"RCP45 GFDL",596.455918665815,22.8404330906769,6559.49553217719,20.7227862031433,638.768761193856,6.5675657237316,6547.61320921924,14.7598304927593,0.643002028397566,0.677484787018256,0.630831643002028,0.659229208924949,0.693711967545639,0.768762677484787,4.65867114519983,4.4872209935483,NA,NA,NA,NA,NA,NA
2082,"RCP45 MIROC",555.41562265117,22.9804889118443,6707.62481623654,66.403379527138,610.655891560703,4.72571852704423,6615.71282369167,8.15620441411115,0.896551724137931,0.849898580121704,0.801217038539554,0.839756592292089,0.860040567951318,0.878296146044625,11.6113835629256,10.8231456528021,NA,NA,NA,NA,NA,NA
2082,"SSP126 CESM",553.497930305765,20.4700254360307,6754.44886736635,75.5049628239315,610.438872047227,4.62008868099555,6631.09470915007,8.66121068423968,0.91683569979716,0.866125760649087,0.799188640973631,0.855983772819473,0.874239350912779,0.894523326572008,12.9389995358361,11.4461681241596,NA,NA,NA,NA,NA,NA
2082,"SSP126 GFDL",580.455947985008,18.0761118945087,6669.36185903704,52.6276478488353,612.655465426035,5.10590120182636,6611.49146348326,7.21130219477391,0.892494929006085,0.849898580121704,0.801166328600406,0.837728194726166,0.860040567951318,0.878296146044625,7.14954037733136,6.77944668676873,NA,NA,NA,NA,NA,NA
2082,"SSP126 MIROC",593.231059652232,19.2962049569575,6667.142578778,49.8616339345529,621.714931979718,4.91838632057694,6615.72838453147,6.69364163409933,0.945233265720081,0.874239350912779,0.827586206896552,0.862068965517241,0.884381338742394,0.9026369168357,5.52905083364916,5.28220682958835,NA,NA,NA,NA,NA,NA
2082,"SSP585 CESM",534.757751797075,15.4822370415862,6765.59460976819,72.4416615906488,601.472866888616,9.51866016455818,6633.37871923459,11.5048891560362,0.849898580121704,0.847870182555781,0.732200811359026,0.778904665314402,0.866125760649087,0.884381338742394,20.488266101356,16.4955237050579,NA,NA,NA,NA,NA,NA
2082,"SSP585 GFDL",592.795709898253,22.3631677101091,6653.97132700028,46.1677484228912,622.116563176249,4.75172544405422,6608.47604338792,5.9891464395938,0.918864097363083,0.878296146044625,0.799137931034483,0.829614604462475,0.894523326572008,0.914807302231237,7.55770642585364,6.53933599386831,NA,NA,NA,NA,NA,NA
2082,"SSP585 MIROC",568.270158667388,19.5326894059172,6713.67462011886,64.3558751635049,611.341657008684,6.96358740245952,6616.12294526889,8.53087429342338,0.894523326572008,0.86815415821501,0.758569979716024,0.801217038539554,0.884381338742394,0.9026369168357,13.0851776050513,10.6616673685929,NA,NA,NA,NA,NA,NA
2083,"RCP45 GFDL",599.421411371215,17.2353233819208,6644.17054440419,41.8061646943247,622.828858855501,4.40265931138075,6598.96331515612,5.40815359431531,0.91683569979716,0.871196754563895,0.817393509127789,0.843813387423935,0.886409736308316,0.904665314401623,7.14031001148246,6.31006062551227,NA,NA,NA,NA,NA,NA
2083,"RCP45 MIROC",577.826709788974,20.865997670411,6664.39444314077,51.1110817795153,614.939727733888,5.13887433871206,6610.91036685022,7.33948968353706,0.894523326572008,0.843813387423935,0.807302231237322,0.831643002028398,0.85395537525355,0.870182555780933,8.2159909022418,8.16770149821721,NA,NA,NA,NA,NA,NA
2083,"SSP126 CESM",545.987016787526,17.2805751342325,6731.56700448714,65.8980615425034,595.316690156863,6.11717878336145,6625.43046436917,9.34806342861713,0.787018255578093,0.791075050709939,0.750507099391481,0.778904665314402,0.803245436105477,0.823529411764706,10.7602910024988,9.87482414320001,NA,NA,NA,NA,NA,NA
2083,"SSP126 GFDL",596.627631352878,23.2258034045672,6632.18588115458,40.1661945094639,622.96418449104,5.62699793230773,6600.68240840392,6.50692383536922,0.855983772819473,0.815415821501014,0.780882352941176,0.8052738336714,0.825557809330629,0.843864097363083,4.53466188698037,4.62071316905687,NA,NA,NA,NA,NA,NA
2083,"SSP126 MIROC",605.551653578008,20.7417094964925,6609.31512883371,28.5949655126462,628.107224207131,5.09443109382855,6593.35898514759,6.00886203296661,0.835699797160243,0.807302231237322,0.774797160243408,0.795131845841785,0.817444219066937,0.839756592292089,2.92381263631322,3.03191012784507,NA,NA,NA,NA,NA,NA
2083,"SSP585 CESM",555.900818772168,22.5288618619142,6748.89701385033,75.7172308144595,616.510887212324,6.49489584803184,6621.36384393966,8.83321187675983,0.926977687626775,0.908722109533469,0.795131845841785,0.847870182555781,0.922920892494929,0.937119675456389,18.8945032074162,15.0330571412179,NA,NA,NA,NA,NA,NA
2083,"SSP585 GFDL",567.318778940394,19.879633807713,6732.7218800588,70.8118714801504,614.041672871404,5.23428178332311,6621.07955644994,7.9817869241535,0.924949290060852,0.893509127789047,0.811359026369168,0.85395537525355,0.908722109533469,0.924949290060852,11.7456143907101,10.0196890098326,NA,NA,NA,NA,NA,NA
2083,"SSP585 MIROC",543.997932606982,14.7439723426379,6770.47178511379,72.3995104496083,598.570278472397,9.08932092299131,6632.04816707205,11.7439952885279,0.823529411764706,0.823529411764706,0.716024340770791,0.754563894523327,0.841784989858012,0.864097363083164,16.8419467842428,13.8454456958935,NA,NA,NA,NA,NA,NA
2084,"RCP45 GFDL",609.840785138866,19.644678307755,6569.63685876098,15.3050623739491,635.882915522676,5.13957070335028,6564.43864946203,10.6311846887275,0.716024340770791,0.738336713995943,0.68762677484787,0.718052738336714,0.756592292089249,0.797160243407708,3.69101385006814,3.7362840015687,NA,NA,NA,NA,NA,NA
2084,"RCP45 MIROC",603.765554955148,19.019648593366,6620.76100341712,27.4009223377164,627.592740526474,5.03928726402455,6597.83565928586,5.95104864035635,0.860040567951318,0.811359026369168,0.774847870182556,0.799188640973631,0.821501014198783,0.839756592292089,3.54733966569931,3.93228902651861,NA,NA,NA,NA,NA,NA
2084,"SSP126 CESM",570.052944901179,19.9524052131901,6698.5337397115,59.1326361596223,613.106863004476,4.71556059955016,6618.62493437196,7.78721261504857,0.914807302231237,0.860040567951318,0.801217038539554,0.847870182555781,0.86815415821501,0.890466531440162,8.30918775750288,7.61982896596732,NA,NA,NA,NA,NA,NA
2084,"SSP126 GFDL",612.705034247083,22.4257366267066,6584.96224796716,20.4969514440089,636.039460311802,5.46490811321773,6581.25211337566,6.95497974988808,0.772819472616633,0.762677484787018,0.730223123732252,0.750507099391481,0.776876267748479,0.801217038539554,2.34160167439697,2.65177117043413,NA,NA,NA,NA,NA,NA
2084,"SSP126 MIROC",613.911360476408,22.8721666999457,6590.84182295683,18.8511982684463,635.952279635256,5.36813682082051,6580.6002154669,8.01115548983697,0.768762677484787,0.760649087221095,0.726166328600406,0.747971602434077,0.772819472616633,0.799188640973631,2.23439791533359,2.44566334518292,NA,NA,NA,NA,NA,NA
2084,"SSP585 CESM",539.20048568794,16.9007844010431,6740.62288799314,71.1089386401014,606.716825979458,8.67426069492215,6620.47338011835,10.1981120283115,0.892494929006085,0.880324543610548,0.752484787018256,0.807302231237322,0.892494929006085,0.908722109533469,20.4011105645726,16.2468515391415,NA,NA,NA,NA,NA,NA
2084,"SSP585 GFDL",569.330762955605,19.3458874863448,6700.37215354013,64.4202666711196,612.767509248016,5.21950761724114,6615.14126648091,7.25163746249335,0.908722109533469,0.894523326572008,0.809330628803245,0.847870182555781,0.908722109533469,0.927028397565923,11.401746782493,9.52561239312141,NA,NA,NA,NA,NA,NA
2084,"SSP585 MIROC",595.372036643658,20.2293626671956,6685.88858773569,50.1379110175631,623.023921852986,4.47085452376646,6616.87149937219,6.06788535894943,0.947261663286004,0.910750507099391,0.821501014198783,0.85395537525355,0.922920892494929,0.939148073022312,9.01782894551033,7.4534973234091,NA,NA,NA,NA,NA,NA
2085,"RCP45 GFDL",616.547314132916,21.8938954263916,6562.85961359102,15.2896101242814,641.04839179746,5.5816486606361,6564.59803332571,9.81335757679018,0.701825557809331,0.738336713995943,0.681541582150101,0.713995943204868,0.754563894523327,0.785040567951318,4.75916826564529,4.63715801755897,NA,NA,NA,NA,NA,NA
2085,"RCP45 MIROC",611.06421201573,18.9748387375808,6568.07832628532,16.3928536298557,628.391919149943,5.78164675798552,6573.56015086827,7.55128417645082,0.754563894523327,0.742393509127789,0.703853955375254,0.728194726166329,0.756592292089249,0.78498985801217,4.22370563799402,4.63593576662106,NA,NA,NA,NA,NA,NA
2085,"SSP126 CESM",553.749228705864,18.7412235553669,6742.61843752637,74.5906840060305,608.286269574698,4.82384222534204,6624.95672429112,8.52571377303296,0.898580121703854,0.85395537525355,0.795131845841785,0.845841784989858,0.866125760649087,0.882352941176471,11.9175178062609,10.6473569480369,NA,NA,NA,NA,NA,NA
2085,"SSP126 GFDL",606.359642427442,22.7136716719665,6591.22484735045,21.4386859355244,632.841338861476,5.45037410515066,6582.19701741043,7.022759044529,0.764705882352941,0.760649087221095,0.728194726166329,0.750507099391481,0.772819472616633,0.797210953346856,2.49651052289066,2.75009558804568,NA,NA,NA,NA,NA,NA
2085,"SSP126 MIROC",614.423244252649,24.3157710674046,6575.56248666172,16.3274517671155,639.188738640956,5.84087289621341,6568.11290694959,10.3392442276334,0.716024340770791,0.730223123732252,0.693711967545639,0.716024340770791,0.744421906693712,0.772819472616633,2.65658068596161,2.75525673447775,NA,NA,NA,NA,NA,NA
2085,"SSP585 CESM",544.116684592173,20.568637080778,6738.85931554258,70.8789525548605,605.994431946307,8.82648141045499,6627.99764885258,11.8037819306421,0.874239350912779,0.858012170385396,0.720081135902637,0.778397565922921,0.874239350912779,0.892494929006085,21.8613898777784,17.3991991558248,NA,NA,NA,NA,NA,NA
2085,"SSP585 GFDL",563.773054763333,19.4889992068486,6729.43854347194,70.0211459111391,613.113055917809,5.13382648917578,6620.41415217587,8.09016345858897,0.920892494929006,0.894523326572008,0.807302231237322,0.85395537525355,0.908722109533469,0.925,12.773012056259,10.8536010722518,NA,NA,NA,NA,NA,NA
2085,"SSP585 MIROC",601.565261105034,22.8969455474885,6698.85412039259,59.7057124232103,622.4241920704,4.36009594182852,6617.90302304963,6.21738857686943,0.955375253549696,0.912778904665314,0.823529411764706,0.862068965517241,0.926977687626775,0.943204868154158,10.330403899866,8.48727754429001,NA,NA,NA,NA,NA,NA
2086,"RCP45 GFDL",611.289533471309,19.4215012310003,6573.96302539564,14.7654444372944,633.595112745347,5.32346454737908,6573.80512141214,8.57697092162668,0.748478701825558,0.754563894523327,0.703853955375254,0.73630831643002,0.77079107505071,0.797160243407708,3.42602478346461,3.49914706095493,NA,NA,NA,NA,NA,NA
2086,"RCP45 MIROC",599.282121515261,17.1620600899673,6613.04928518288,24.1589092633601,620.866075698178,5.42893724534085,6596.74852228965,5.77398262939337,0.858012170385396,0.803245436105477,0.768762677484787,0.792596348884381,0.813387423935091,0.835699797160243,4.14697759237256,4.64658496900174,NA,NA,NA,NA,NA,NA
2086,"SSP126 CESM",592.227724977486,21.0794585846719,6653.18298670271,49.1434293741437,619.659288735378,5.38653232076832,6608.59758666967,7.31689252006117,0.9026369168357,0.835699797160243,0.795081135902637,0.823529411764706,0.845841784989858,0.86815415821501,5.45607159894358,5.21543113424521,NA,NA,NA,NA,NA,NA
2086,"SSP126 GFDL",603.651755111563,20.6759469891297,6612.75617133736,32.4353505625081,628.126698392231,5.04683095440272,6593.7344651019,5.91197685628324,0.839756592292089,0.809330628803245,0.778853955375254,0.799188640973631,0.821501014198783,0.841784989858012,3.04973644111863,3.23171868293076,NA,NA,NA,NA,NA,NA
